date,game_id,team,odds,prob,ev,stake,won,gain,bankroll,comment
2022-11-13,22200198.0,los angeles lakers,2.45,0.4677430955053018,0.14597058398798946,18.417550756670366,1,26.705448597172033,947.5829864306903,bet placed
2022-11-14,22200199.0,toronto raptors,1.47,0.605914627868759,-0.10930549703292425,0.0,1,0.0,947.5829864306903,ev below min (-0.109)
2022-11-14,22200200.0,orlando magic,1.9,0.5508746746904514,0.046661881911857606,0.0,0,0.0,947.5829864306903,ev below min (0.047)
2022-11-14,22200201.0,boston celtics,1.12,0.8662755017575633,-0.02977143803152904,0.0,1,0.0,947.5829864306903,odds too low
2022-11-14,22200202.0,phoenix suns,2.05,0.5695268359357109,0.1675300136682072,18.951659728613805,0,-18.951659728613805,928.6313267020765,bet placed
2022-11-14,22200203.0,houston rockets,2.51,0.36867801584307336,-0.074618180233886,0.0,0,0.0,928.6313267020765,ev below min (-0.075)
2022-11-14,22200204.0,milwaukee bucks,1.55,0.6414212213982572,-0.005797106832701293,0.0,0,0.0,928.6313267020765,ev below min (-0.006)
2022-11-14,22200205.0,san antonio spurs,3.67,0.33051398241355967,0.21298631545776403,0.0,0,0.0,928.6313267020765,odds too high
2022-11-15,22200206.0,memphis grizzlies,1.89,0.5333509905965712,0.00803337222751943,0.0,0,0.0,928.6313267020765,prob diff too low (0.001)
2022-11-15,22200207.0,dallas mavericks,1.35,0.6643126294139652,-0.10317795029114696,0.0,1,0.0,928.6313267020765,ev below min (-0.103)
2022-11-15,22200208.0,utah jazz,1.49,0.7762984520036398,0.15668469348542335,18.572626534041532,0,-18.572626534041532,910.058700168035,bet placed
2022-11-15,22200209.0,san antonio spurs,3.56,0.33623012442722006,0.1969792429609034,0.0,0,0.0,910.058700168035,odds too high
2022-11-15,22200210.0,sacramento kings,1.76,0.5756790801813341,0.01319518111914797,0.0,1,0.0,910.058700168035,ev below min (0.013)
2022-11-16,22200211.0,charlotte hornets,1.82,0.5797349502536554,0.05511760946165278,0.0,0,0.0,910.058700168035,ev below min (0.055)
2022-11-16,22200212.0,orlando magic,3.2,0.43555783492662686,0.39378507176520605,18.201174003360702,0,-18.201174003360702,891.8575261646743,bet placed
2022-11-16,22200213.0,washington wizards,1.44,0.6508619783707875,-0.062758751146066,0.0,0,0.0,891.8575261646743,ev below min (-0.063)
2022-11-16,22200214.0,atlanta hawks,1.88,0.4993290109266603,-0.06126145945787864,0.0,0,0.0,891.8575261646743,prob diff too low (0.013)
2022-11-16,22200215.0,toronto raptors,1.61,0.5541530265903466,-0.1078136271895419,0.0,1,0.0,891.8575261646743,ev below min (-0.108)
2022-11-16,22200216.0,milwaukee bucks,1.68,0.7344630114477756,0.23389785923226292,17.837150523293484,1,12.129262355839568,903.9867885205139,bet placed
2022-11-16,22200217.0,new orleans pelicans,1.73,0.6801537050212823,0.1766659096868184,18.079735770410277,1,13.198207112399501,917.1849956329133,bet placed
2022-11-16,22200218.0,dallas mavericks,1.33,0.8548541781568706,0.13695605694863788,18.343699912658266,0,-18.343699912658266,898.8412957202551,bet placed
2022-11-16,22200219.0,denver nuggets,1.7,0.6917336923291343,0.17594727695952828,17.9768259144051,0,-17.9768259144051,880.8644698058499,bet placed
2022-11-16,22200220.0,phoenix suns,2.04,0.7103403999664105,0.4490944159314776,17.617289396117,1,18.32198097196168,899.1864507778116,bet placed
2022-11-17,22200221.0,brooklyn nets,2.12,0.4740521963067034,0.004990656170211327,0.0,1,0.0,899.1864507778116,ev below min (0.005)
2022-11-17,22200222.0,san antonio spurs,3.04,0.33268355528171767,0.011358008056421731,0.0,0,0.0,899.1864507778116,ev below min (0.011)
2022-11-17,22200223.0,detroit pistons,4.32,0.2396827209078368,0.03542935432185512,0.0,0,0.0,899.1864507778116,odds too high
2022-11-18,22200224.0,miami heat,3.34,0.4455507495778924,0.48813950359016056,17.983729015556232,0,-17.983729015556232,881.2027217622554,bet placed
2022-11-18,22200225.0,charlotte hornets,4.42,0.330962492844029,0.46285421837060814,0.0,0,0.0,881.2027217622554,odds too high
2022-11-18,22200226.0,philadelphia 76ers,1.94,0.5514257997543541,0.06976605152344706,0.0,1,0.0,881.2027217622554,ev below min (0.070)
2022-11-18,22200227.0,orlando magic,3.74,0.2942165414623129,0.10036986506905032,0.0,1,0.0,881.2027217622554,odds too high
2022-11-18,22200228.0,houston rockets,2.69,0.46218003228314236,0.24326428684165302,17.624054435245107,0,-17.624054435245107,863.5786673270103,bet placed
2022-11-18,22200229.0,memphis grizzlies,1.37,0.7954968775696356,0.0898307222704009,0.0,1,0.0,863.5786673270103,ev below min (0.090)
2022-11-18,22200230.0,denver nuggets,4.38,0.41374361911980656,0.8121970517447528,0.0,0,0.0,863.5786673270103,odds too high
2022-11-18,22200231.0,new orleans pelicans,2.13,0.4649442675171161,-0.009668710188542762,0.0,0,0.0,863.5786673270103,ev below min (-0.010)
2022-11-18,22200232.0,utah jazz,1.82,0.5952507656447874,0.08335639347351309,0.0,1,0.0,863.5786673270103,prob diff too low (0.044)
2022-11-18,22200233.0,new york knicks,3.03,0.3620945337342404,0.09714643721474836,0.0,0,0.0,863.5786673270103,ev below min (0.097)
2022-11-18,22200234.0,detroit pistons,2.94,0.3860989412457003,0.1351308872623589,17.271573346540205,0,-17.271573346540205,846.3070939804701,bet placed
2022-11-19,22200235.0,atlanta hawks,1.43,0.5899028137731614,-0.1564389763043792,0.0,1,0.0,846.3070939804701,ev below min (-0.156)
2022-11-19,22200236.0,orlando magic,3.08,0.33457484659075115,0.03049052749951353,0.0,0,0.0,846.3070939804701,ev below min (0.030)
2022-11-19,22200237.0,philadelphia 76ers,2.18,0.6797659080394483,0.48188967952599726,16.926141879609403,0,-16.926141879609403,829.3809521008607,bet placed
2022-11-19,22200238.0,utah jazz,2.32,0.5312793181037969,0.23256801800080873,16.587619042017213,1,21.89565713546272,851.2766092363233,bet placed
2022-11-19,22200239.0,san antonio spurs,3.82,0.29054149870032253,0.10986852503523203,0.0,0,0.0,851.2766092363233,odds too high
2022-11-20,22200240.0,phoenix suns,1.4,0.760305967718486,0.06442835480588038,0.0,1,0.0,851.2766092363233,ev below min (0.064)
2022-11-20,22200241.0,washington wizards,1.47,0.6406013946274637,-0.05831594989762845,0.0,1,0.0,851.2766092363233,ev below min (-0.058)
2022-11-20,22200242.0,detroit pistons,5.07,0.20354159554025922,0.03195588938911431,0.0,0,0.0,851.2766092363233,odds too high
2022-11-20,22200243.0,memphis grizzlies,3.24,0.5344157963386046,0.7315071801370789,0.0,0,0.0,851.2766092363233,prob diff too low (0.023)
2022-11-20,22200244.0,miami heat,3.13,0.4499202208808433,0.4082502913570396,17.025532184726465,0,-17.025532184726465,834.2510770515969,bet placed
2022-11-20,22200245.0,houston rockets,4.3,0.27418035855671763,0.17897554179388586,0.0,0,0.0,834.2510770515969,odds too high
2022-11-20,22200246.0,denver nuggets,4.33,0.3649248539423609,0.5801246175704227,0.0,1,0.0,834.2510770515969,odds too high
2022-11-20,22200247.0,san antonio spurs,2.83,0.4414044709927506,0.24917465290948426,16.685021541031936,0,-16.685021541031936,817.566055510565,bet placed
2022-11-21,22200248.0,atlanta hawks,2.1,0.43517360661837123,-0.08613542610142033,0.0,0,0.0,817.566055510565,ev below min (-0.086)
2022-11-21,22200249.0,orlando magic,2.96,0.3356034130990041,-0.006613897226947829,0.0,0,0.0,817.566055510565,ev below min (-0.007)
2022-11-21,22200250.0,boston celtics,1.4,0.6824544894386232,-0.04456371478592758,0.0,0,0.0,817.566055510565,ev below min (-0.045)
2022-11-21,22200251.0,milwaukee bucks,1.19,0.7521619284247781,-0.1049273051745141,0.0,1,0.0,817.566055510565,odds too low
2022-11-21,22200252.0,miami heat,3.44,0.39066575630653894,0.343890201694494,16.3513211102113,0,-16.3513211102113,801.2147344003537,bet placed
2022-11-21,22200253.0,golden state warriors,3.5,0.4290146436338554,0.5015512527184938,16.024294688007075,0,-16.024294688007075,785.1904397123466,bet placed
2022-11-21,22200254.0,new york knicks,1.87,0.49131726419058735,-0.0812367159636016,0.0,1,0.0,785.1904397123466,prob diff too low (0.029)
2022-11-21,22200255.0,los angeles clippers,1.65,0.6104099921568696,0.007176487058834891,0.0,1,0.0,785.1904397123466,ev below min (0.007)
2022-11-22,22200256.0,philadelphia 76ers,3.15,0.6737638473487237,1.1223561191484799,15.703808794246932,1,33.763188907630905,818.9536286199775,bet placed
2022-11-22,22200257.0,memphis grizzlies,1.6,0.6982754084442501,0.11724065351080015,16.37907257239955,0,-16.37907257239955,802.574556047578,bet placed
2022-11-22,22200258.0,detroit pistons,5.4,0.19108235303299298,0.03184470637816217,0.0,1,0.0,802.574556047578,odds too high
2022-11-22,22200259.0,phoenix suns,1.17,0.8210901307732773,-0.03932454699526566,0.0,1,0.0,802.574556047578,odds too low
2022-11-23,22200260.0,philadelphia 76ers,2.26,0.6145281078611046,0.38883352376609626,16.05149112095156,0,-16.05149112095156,786.5230649266264,bet placed
2022-11-23,22200261.0,cleveland cavaliers,1.31,0.7542174166793294,-0.011975184150078477,0.0,1,0.0,786.5230649266264,ev below min (-0.012)
2022-11-23,22200262.0,indiana pacers,1.9,0.5794133277776332,0.10088532277750306,15.730461298532529,0,-15.730461298532529,770.7926036280938,bet placed
2022-11-23,22200263.0,atlanta hawks,1.47,0.577671501201287,-0.15082289323410814,0.0,1,0.0,770.7926036280938,ev below min (-0.151)
2022-11-23,22200264.0,boston celtics,1.39,0.7485630482845641,0.04050263711554414,0.0,1,0.0,770.7926036280938,ev below min (0.041)
2022-11-23,22200265.0,washington wizards,2.38,0.3657851632526397,-0.12943131145871756,0.0,0,0.0,770.7926036280938,ev below min (-0.129)
2022-11-23,22200266.0,toronto raptors,2.04,0.616495488406837,0.2576507963499475,15.415852072561878,0,-15.415852072561878,755.376751555532,bet placed
2022-11-23,22200267.0,milwaukee bucks,1.3,0.7235072939496369,-0.059440517865472,0.0,0,0.0,755.376751555532,ev below min (-0.059)
2022-11-23,22200268.0,denver nuggets,1.82,0.4891842368124486,-0.10968468900134354,0.0,1,0.0,755.376751555532,prob diff too low (0.007)
2022-11-23,22200269.0,new orleans pelicans,1.43,0.6699951438419689,-0.04190694430598452,0.0,1,0.0,755.376751555532,ev below min (-0.042)
2022-11-23,22200270.0,utah jazz,1.12,0.8367321107186676,-0.06286003599509216,0.0,0,0.0,755.376751555532,odds too low
2022-11-23,22200271.0,los angeles clippers,3.85,0.38835595167079984,0.49517041393257943,0.0,0,0.0,755.376751555532,odds too high
2022-11-25,22200272.0,charlotte hornets,2.59,0.4115935428564968,0.0660272759983267,0.0,1,0.0,755.376751555532,ev below min (0.066)
2022-11-25,22200273.0,philadelphia 76ers,1.9,0.6838587775311183,0.2993316773091248,15.10753503111064,1,13.596781527999575,768.9735330835316,bet placed
2022-11-25,22200274.0,new york knicks,1.53,0.6563768132157305,0.0042565242200676146,0.0,0,0.0,768.9735330835316,ev below min (0.004)
2022-11-25,22200275.0,boston celtics,1.28,0.7778447092016048,-0.004358772221945917,0.0,1,0.0,768.9735330835316,ev below min (-0.004)
2022-11-25,22200276.0,indiana pacers,2.2,0.5793787302139501,0.27463320647069045,15.379470661670632,1,18.455364794004762,787.4288978775363,bet placed
2022-11-25,22200277.0,miami heat,1.63,0.5914839762180736,-0.03588111876454014,0.0,1,0.0,787.4288978775363,ev below min (-0.036)
2022-11-25,22200278.0,atlanta hawks,1.32,0.667918020158718,-0.11834821339049217,0.0,0,0.0,787.4288978775363,ev below min (-0.118)
2022-11-25,22200279.0,memphis grizzlies,1.66,0.6444126333249333,0.06972497131938926,0.0,1,0.0,787.4288978775363,ev below min (0.070)
2022-11-25,22200280.0,milwaukee bucks,1.51,0.6520692065471186,-0.01537549811385086,0.0,1,0.0,787.4288978775363,ev below min (-0.015)
2022-11-25,22200281.0,oklahoma city thunder,2.1,0.5125899003131925,0.07643879065770443,0.0,1,0.0,787.4288978775363,prob diff too low (0.026)
2022-11-25,22200282.0,san antonio spurs,2.26,0.5331511865114434,0.2049216815158621,15.748577957550726,0,-15.748577957550726,771.6803199199855,bet placed
2022-11-25,22200283.0,phoenix suns,1.11,0.8502315521391702,-0.056242977125520954,0.0,1,0.0,771.6803199199855,odds too low
2022-11-25,22200284.0,utah jazz,3.31,0.41557144489847386,0.3755414826139485,15.43360639839971,0,-15.43360639839971,756.2467135215859,bet placed
2022-11-25,22200285.0,los angeles clippers,2.29,0.5636642717389508,0.29079118228219736,15.124934270431718,0,-15.124934270431718,741.1217792511542,bet placed
2022-11-26,22200286.0,toronto raptors,2.08,0.5339482972557146,0.11061245829188637,0.0,1,0.0,741.1217792511542,prob diff too low (0.039)
2022-11-26,22200287.0,oklahoma city thunder,1.7,0.5595557406761387,-0.04875524085056426,0.0,0,0.0,741.1217792511542,ev below min (-0.049)
2022-11-26,22200288.0,san antonio spurs,1.77,0.5227983475921112,-0.07464692476196322,0.0,0,0.0,741.1217792511542,ev below min (-0.075)
2022-11-26,22200289.0,phoenix suns,1.37,0.7617288043048058,0.04356846189758401,0.0,1,0.0,741.1217792511542,ev below min (0.044)
2022-11-27,22200290.0,portland trail blazers,3.22,0.31483753208608306,0.013776853317187587,0.0,0,0.0,741.1217792511542,ev below min (0.014)
2022-11-27,22200291.0,minnesota timberwolves,1.94,0.5528937737193281,0.07261392101549657,0.0,0,0.0,741.1217792511542,ev below min (0.073)
2022-11-27,22200292.0,los angeles clippers,2.0,0.6602392620630079,0.32047852412601574,14.822435585023085,1,14.822435585023085,755.9442148361773,bet placed
2022-11-27,22200293.0,atlanta hawks,1.55,0.5959936994827936,-0.07620976580166994,0.0,0,0.0,755.9442148361773,ev below min (-0.076)
2022-11-27,22200294.0,boston celtics,1.27,0.8110945248598946,0.030090046572066154,0.0,1,0.0,755.9442148361773,ev below min (0.030)
2022-11-27,22200295.0,detroit pistons,3.13,0.3370421415813495,0.05494190314962388,0.0,0,0.0,755.9442148361773,ev below min (0.055)
2022-11-27,22200296.0,new york knicks,1.91,0.518151319296225,-0.010330980144210189,0.0,0,0.0,755.9442148361773,prob diff too low (0.012)
2022-11-27,22200297.0,philadelphia 76ers,1.83,0.6700224421275486,0.22614106909341403,15.118884296723545,1,12.548673966280543,768.4928888024577,bet placed
2022-11-27,22200298.0,dallas mavericks,2.71,0.3540767258744342,-0.04045207288028341,0.0,0,0.0,768.4928888024577,ev below min (-0.040)
2022-11-28,22200299.0,philadelphia 76ers,1.64,0.6758847390362903,0.10845097201951615,15.369857776049155,1,9.836708976671458,778.3295977791292,bet placed
2022-11-28,22200300.0,washington wizards,1.8,0.518975829994976,-0.0658435060090431,0.0,1,0.0,778.3295977791292,ev below min (-0.066)
2022-11-28,22200301.0,boston celtics,1.16,0.8494771244415242,-0.014606535647831986,0.0,1,0.0,778.3295977791292,odds too low
2022-11-28,22200302.0,brooklyn nets,1.15,0.8035422882938569,-0.07592636846206469,0.0,1,0.0,778.3295977791292,odds too low
2022-11-28,22200303.0,cleveland cavaliers,2.48,0.44130407362881025,0.09443410259944951,0.0,0,0.0,778.3295977791292,ev below min (0.094)
2022-11-28,22200304.0,new orleans pelicans,1.42,0.8297741292678495,0.1782792635603463,15.566591955582584,1,6.537968621344684,784.867566400474,bet placed
2022-11-28,22200305.0,denver nuggets,1.13,0.7944337124971643,-0.10228990487820444,0.0,1,0.0,784.867566400474,odds too low
2022-11-28,22200306.0,utah jazz,1.69,0.7427794869743749,0.25529733298669344,15.697351328009479,0,-15.697351328009479,769.1702150724644,bet placed
2022-11-28,22200307.0,phoenix suns,1.84,0.5844590032965555,0.07540456606566215,0.0,1,0.0,769.1702150724644,ev below min (0.075)
2022-11-28,22200308.0,indiana pacers,2.24,0.49571955929154254,0.11041181281305534,0.0,1,0.0,769.1702150724644,ev diff too low (0.099)
2022-11-29,22200309.0,detroit pistons,2.32,0.3872275686293012,-0.1016320407800213,0.0,0,0.0,769.1702150724644,ev below min (-0.102)
2022-11-29,22200310.0,dallas mavericks,1.84,0.6091000677408036,0.12074412464307871,15.38340430144929,1,12.922059613217405,782.0922746856818,bet placed
2022-11-29,22200311.0,los angeles clippers,2.32,0.5061221994211743,0.17420350265712425,15.641845493713635,1,20.647236051701995,802.7395107373837,bet placed
2022-11-30,22200312.0,philadelphia 76ers,2.27,0.47737683692427907,0.08364541981811358,0.0,0,0.0,802.7395107373837,ev below min (0.084)
2022-11-30,22200313.0,atlanta hawks,1.37,0.6496850566044127,-0.10993147245195456,0.0,1,0.0,802.7395107373837,ev below min (-0.110)
2022-11-30,22200314.0,miami heat,3.85,0.24833547881054613,-0.04390840657939743,0.0,0,0.0,802.7395107373837,odds too high
2022-11-30,22200315.0,brooklyn nets,1.41,0.6487629580195305,-0.085244229192462,0.0,1,0.0,802.7395107373837,ev below min (-0.085)
2022-11-30,22200316.0,new york knicks,2.7,0.47563902737073205,0.2842253739009766,0.0,0,0.0,802.7395107373837,prob diff too low (0.013)
2022-11-30,22200317.0,minnesota timberwolves,2.12,0.523954252646384,0.11078301561033399,0.0,1,0.0,802.7395107373837,prob diff too low (0.020)
2022-11-30,22200318.0,new orleans pelicans,2.06,0.6726727272787365,0.38570581819419725,16.054790214747676,1,17.018077627632536,819.7575883650163,bet placed
2022-11-30,22200319.0,oklahoma city thunder,1.65,0.6613860481404938,0.09128697943181474,0.0,1,0.0,819.7575883650163,ev below min (0.091)
2022-11-30,22200320.0,denver nuggets,1.13,0.7978333546571806,-0.09844830923738601,0.0,1,0.0,819.7575883650163,odds too low
2022-11-30,22200321.0,phoenix suns,1.43,0.7637220354666892,0.09212251071736555,0.0,1,0.0,819.7575883650163,ev below min (0.092)
2022-11-30,22200322.0,los angeles clippers,3.14,0.43206752809073007,0.35669203820489237,16.395151767300327,0,-16.395151767300327,803.3624365977159,bet placed
2022-11-30,22200323.0,indiana pacers,2.39,0.4261454924569694,0.01848772697215706,0.0,0,0.0,803.3624365977159,ev below min (0.018)
2022-11-30,22200324.0,portland trail blazers,2.77,0.3213364766246972,-0.10989795974958871,0.0,0,0.0,803.3624365977159,ev below min (-0.110)
2022-12-01,22200325.0,detroit pistons,3.29,0.2960026602253983,-0.026151247858439586,0.0,1,0.0,803.3624365977159,ev below min (-0.026)
2022-12-02,22200326.0,charlotte hornets,2.31,0.49332353417426683,0.13957736394255638,0.0,1,0.0,803.3624365977159,prob diff too low (0.025)
2022-12-02,22200327.0,atlanta hawks,2.36,0.5537135582068758,0.306763997368227,16.06724873195432,1,21.851458275457873,825.2138948731738,bet placed
2022-12-02,22200328.0,boston celtics,1.33,0.7788364361876495,0.03585246012957399,0.0,0,0.0,825.2138948731738,ev below min (0.036)
2022-12-02,22200329.0,brooklyn nets,1.73,0.5835550137009574,0.009550173702656206,0.0,1,0.0,825.2138948731738,ev below min (0.010)
2022-12-02,22200330.0,cleveland cavaliers,1.14,0.8529641908002642,-0.027620822487698926,0.0,1,0.0,825.2138948731738,odds too low
2022-12-02,22200331.0,los angeles lakers,3.62,0.2678889531172851,-0.030241989715427908,0.0,1,0.0,825.2138948731738,odds too high
2022-12-02,22200332.0,philadelphia 76ers,2.42,0.41550578659790083,0.005524003566919955,0.0,0,0.0,825.2138948731738,ev below min (0.006)
2022-12-02,22200333.0,san antonio spurs,3.09,0.3115580564025708,-0.037285605716056325,0.0,0,0.0,825.2138948731738,ev below min (-0.037)
